date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:22:33	109976/109976	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2002:56:17%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/css/frontend.min.css?ver=2.9.7	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/css/frontend.minc867.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:34	205484/205484	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2002:57:03%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/elementor-pro/assets/css/frontend.min.css?ver=2.9.2	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/elementor-pro/assets/css/frontend.minab7d.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:34	200292/200292	---M-Z	200	added ('OK')	text/css	date:Wed,%2022%20Apr%202020%2004:08:40%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2655.css?ver=1587528520	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-265570fb.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:34	15683/15683	---M-Z	200	added ('OK')	text/css	date:Sat,%2018%20Apr%202020%2007:57:50%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2356.css?ver=1587196670	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2356b78f.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:34	4263/4263	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2004:49:16%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2385.css?ver=1586494156	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2385151d.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:35	11218/11218	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2004:51:23%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-2336.css?ver=1586494283	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/elementor/css/post-23367b1b.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:35	55753/55753	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2002:56:17%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.css?ver=5.12.0	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.minb683.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:35	661/661	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2002:56:17%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/brands.min.css?ver=5.12.0	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/brands.minb683.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:36	668/668	---M-Z	200	added ('OK')	text/css	date:Fri,%2010%20Apr%202020%2002:56:17%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.12.0	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.minb683.css	(from https://allthebestsofts.com/doris_elementor/)
16:22:37	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2020%20May%202016%2010:11:28%20GMT	https://allthebestsofts.com/doris_elementor/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-includes/js/jquery/jquery-migrate.min330a.js	(from https://allthebestsofts.com/doris_elementor/)
16:22:37	96873/96873	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2017%20May%202019%2008:25:54%20GMT	https://allthebestsofts.com/doris_elementor/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-includes/js/jquery/jquery4a5f.js	(from https://allthebestsofts.com/doris_elementor/)
16:22:37	7/7	---M--	200	added ('OK')	application/javascript	date:Fri,%2010%20Apr%202020%2002:57:41%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/plugins/template-kit-export/public/assets/js/template-kit-export-public.min.js?ver=1.0.9	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/plugins/template-kit-export/public/assets/js/template-kit-export-public.mincb18.js	(from https://allthebestsofts.com/doris_elementor/)
16:22:37	924/924	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2010:52:36%20GMT	https://allthebestsofts.com/doris_elementor/xmlrpc.php?rsd	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/xmlrpc0db0.php	(from https://allthebestsofts.com/doris_elementor/)
16:22:38	1045/1045	---M-Z	200	added ('OK')	application/xml	date:Thu,%2012%20Dec%202013%2000:49:12%20GMT	https://allthebestsofts.com/doris_elementor/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-includes/wlwmanifest.xml	(from https://allthebestsofts.com/doris_elementor/)
16:22:38	2285/2285	---M--	200	added ('OK')	application/json	etag:%222823-1669287157;;;%22	https://allthebestsofts.com/doris_elementor/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fallthebestsofts.com%2Fdoris_elementor%2F	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-json/oembed/1.0/embedb2c0.json	(from https://allthebestsofts.com/doris_elementor/)
16:22:38	2375/2375	---M-Z	200	added ('OK')	text/xml	etag:%222824-1669287158;gz%22	https://allthebestsofts.com/doris_elementor/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fallthebestsofts.com%2Fdoris_elementor%2F&format=xml	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-json/oembed/1.0/embed0d43	(from https://allthebestsofts.com/doris_elementor/)
16:22:39	7873/7873	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Apr%202020%2015:49:42%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-32x32.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-32x32.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:39	11095/11095	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Apr%202020%2015:49:42%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-192x192.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-192x192.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:39	79583/79583	---MC-	200	added ('OK')	application/json	etag:%222822-1669287157;;;%22	https://allthebestsofts.com/doris_elementor/wp-json/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-json/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:40	8990/8990	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:56:34%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2024%20Nov%202022%2010:52:40%20GMT	https://allthebestsofts.com/doris_elementor/404	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/404	(from https://allthebestsofts.com/doris_elementor/)
16:22:41	10901/10901	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Apr%202020%2015:49:42%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-180x180.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/cropped-Capture-1-180x180.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:43	46364/46364	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2024%20Nov%202022%2010:52:42%20GMT	https://allthebestsofts.com/doris_elementor/%23elementor-action%3Aaction%3Dpopup%3Aopen%26settings%3DeyJpZCI6IjIzMzYiLCJ0b2dnbGUiOmZhbHNlfQ%3D%3D	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/#elementor-action_action=popup_open&settings=eyJpZCI6IjIzMzYiLCJ0b2dnbGUiOmZhbHNlfQ==.1b.delayed	(from https://allthebestsofts.com/doris_elementor/)
16:22:44	46088/46088	---MCZ	200	added ('OK')	text/html	etag:%22771-1668767557;gz%22	https://allthebestsofts.com/doris_elementor/404/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/404/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:45	238397/238397	---MCZ	200	added ('OK')	text/html	etag:%222825-1669287162;gz%22	https://allthebestsofts.com/doris_elementor/home-2/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/home-2/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:45	210187/210187	---MCZ	200	added ('OK')	text/html	etag:%222826-1669287162;gz%22	https://allthebestsofts.com/doris_elementor/home-3/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/home-3/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:45	222908/222908	---MCZ	200	added ('OK')	text/html	etag:%222827-1669287163;gz%22	https://allthebestsofts.com/doris_elementor/home-4/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/home-4/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:47	77711/77711	---MCZ	200	added ('OK')	text/html	etag:%222820-1669287075;gz%22	https://allthebestsofts.com/doris_elementor/category/lifestyle/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/category/lifestyle/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:47	51587/51587	---MCZ	200	added ('OK')	text/html	etag:%222828-1669287165;gz%22	https://allthebestsofts.com/doris_elementor/tag/beauty/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/tag/beauty/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:51	134649/134649	---MCZ	200	added ('OK')	text/html	etag:%222805-1669283851;gz%22	https://allthebestsofts.com/doris_elementor/i-moved-across-the-country-and-never-looked-back/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/i-moved-across-the-country-and-never-looked-back/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:51	116782/116782	---MCZ	200	added ('OK')	text/html	etag:%222804-1669283840;gz%22	https://allthebestsofts.com/doris_elementor/journey-through-the-sahara/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/journey-through-the-sahara/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:51	70346/70346	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:12%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min-768x510.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min-768x510.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:52	54081/54081	---MCZ	200	added ('OK')	text/html	etag:%22236-1668708390;gz%22	https://allthebestsofts.com/doris_elementor/contact/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/contact/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:53	131471/131471	---MCZ	200	added ('OK')	text/html	etag:%22772-1668767563;gz%22	https://allthebestsofts.com/doris_elementor/author/bkninja/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/author/bkninja/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:54	84959/84959	---MCZ	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2010:52:51%20GMT	https://allthebestsofts.com/doris_elementor/?s=the	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/index0979.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:54	82119/82119	---MCZ	200	added ('OK')	text/html	etag:%22775-1668767582;gz%22	https://allthebestsofts.com/doris_elementor/category/travel/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/category/travel/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:54	197139/197139	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:12%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:54	105848/105848	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:26:24%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-and-brown-sofa-chair-near-white-wall-3981648-min-768x1024.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-and-brown-sofa-chair-near-white-wall-3981648-min-768x1024.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:54	118394/118394	---MCZ	200	added ('OK')	text/html	etag:%22807-1668767773;gz%22	https://allthebestsofts.com/doris_elementor/the-argument-for-short-meditations/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/the-argument-for-short-meditations/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:55	16358/16358	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:12%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min-300x199.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-brew-caffeine-coffee-2061-min-300x199.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:55	11578/11578	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:26:23%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-and-brown-sofa-chair-near-white-wall-3981648-min-225x300.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-and-brown-sofa-chair-near-white-wall-3981648-min-225x300.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:55	119043/119043	---MCZ	200	added ('OK')	text/html	etag:%22779-1668767612;gz%22	https://allthebestsofts.com/doris_elementor/genderless-kei-japans-hot-new-fashion-trend/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/genderless-kei-japans-hot-new-fashion-trend/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:22:57	82423/82423	---M--	200	added ('OK')	image/jpeg	date:Wed,%2022%20Apr%202020%2003:48:42%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/Author-4.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/Author-4.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:59	190591/190591	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:25:33%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-768x1025.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-768x1025.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:22:59	189808/189808	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:25:33%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-767x1024.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-767x1024.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:00	75938/75938	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:19%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/black-and-gray-shoe-near-red-vehicle-1272368-min-768x548.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/black-and-gray-shoe-near-red-vehicle-1272368-min-768x548.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:00	118597/118597	---MCZ	200	added ('OK')	text/html	etag:%22791-1668767682;gz%22	https://allthebestsofts.com/doris_elementor/no-fixed-abode-quitting-home-ownership/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/no-fixed-abode-quitting-home-ownership/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:01	81201/81201	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:15%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-on-tray-2131905-min-768x512.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/beans-on-tray-2131905-min-768x512.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:01	118542/118542	---MCZ	200	added ('OK')	text/html	etag:%22777-1668767597;gz%22	https://allthebestsofts.com/doris_elementor/developing-self-control-through-the-wonders-of-intermittent-fasting/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/developing-self-control-through-the-wonders-of-intermittent-fasting/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:03	160217/160217	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:23:28%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/black-city-bicycle-in-front-of-building-1030950-min-768x1024.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/black-city-bicycle-in-front-of-building-1030950-min-768x1024.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:03	118719/118719	---MCZ	200	added ('OK')	text/html	etag:%22808-1668767777;gz%22	https://allthebestsofts.com/doris_elementor/the-next-big-thing-in-fashion-not-washing-your-clothes/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/the-next-big-thing-in-fashion-not-washing-your-clothes/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:03	126876/126876	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:26:28%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-book-on-white-surface-1030956-min-768x960.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/white-book-on-white-surface-1030956-min-768x960.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:04	420780/420780	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:25:34%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-1151x1536.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-wearing-brown-leather-boots-1375626-min-1151x1536.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:04	117484/117484	---MCZ	200	added ('OK')	text/html	etag:%22789-1668767673;gz%22	https://allthebestsofts.com/doris_elementor/korean-beauty-standards-my-mom-and-me/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/korean-beauty-standards-my-mom-and-me/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:04	272039/272039	---MCZ	200	added ('OK')	text/html	etag:%221835-1668967394;gz%22	https://allthebestsofts.com/doris_elementor/page/2/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/page/2/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:04	17609/17609	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:26:00%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/stainless-steel-fork-and-white-ceramic-plate-with-food-on-127255-min-300x225.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/stainless-steel-fork-and-white-ceramic-plate-with-food-on-127255-min-300x225.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:05	8751/8751	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:25:42%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/photo-of-coffee-warmer-pump-jar-filled-with-coffee-872902-min-300x200.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/photo-of-coffee-warmer-pump-jar-filled-with-coffee-872902-min-300x200.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:05	119163/119163	---MCZ	200	added ('OK')	text/html	etag:%22793-1668767693;gz%22	https://allthebestsofts.com/doris_elementor/relationships-arent-easy-but-theyre-worth-it/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/relationships-arent-easy-but-theyre-worth-it/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:05	118942/118942	---MCZ	200	added ('OK')	text/html	etag:%22787-1668767656;gz%22	https://allthebestsofts.com/doris_elementor/i-thought-my-glasses-made-me-unattractive/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/i-thought-my-glasses-made-me-unattractive/index.html	(from https://allthebestsofts.com/doris_elementor/)
16:23:06	7854/7854	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2003:25:20%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-holding-potted-plant-2227118-min-300x234.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/person-holding-potted-plant-2227118-min-300x234.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:06	9169/9169	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Apr%202020%2004:38:40%20GMT	https://allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/logofooter.jpg	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-content/uploads/2020/04/logofooter.jpg	(from https://allthebestsofts.com/doris_elementor/)
16:23:06	1426/1426	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Apr%202021%2002:59:55%20GMT	https://allthebestsofts.com/doris_elementor/wp-includes/js/wp-embed.min.js?ver=5.4.12	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/wp-includes/js/wp-embed.minc4ec.js	(from https://allthebestsofts.com/doris_elementor/)
16:23:06	117404/117404	---MCZ	200	added ('OK')	text/html	etag:%22784-1668767641;gz%22	https://allthebestsofts.com/doris_elementor/how-to-find-hidden-cameras-in-your-airbnb-and-anywhere-else/	C:/My%20Web%20Sites/doris/allthebestsofts.com/doris_elementor/how-to-find-hidden-cameras-in-your-airbnb-and-anywhere-else/index.html	(from https://allthebestsofts.com/doris_elementor/)
